date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2022-01-10 00:00:00+05:30,493.3500061035156,504.9500122070313,492.5,503.6499938964844,460.7124328613281,15832274,0.0,0.0,477.2625792323196,477.13389077518855,,3.1929525616012597,-2.379354290902966,26.42966626147002,12.207773818236191,504.5057079101981,436.61429025874725,470.5599990844727,15500156.95,64.92454895043198,97.69704512059431,475176277,0.02524171785543894,0.06977486609018602,0.03249283825370375,True,True,False,False,False,True,True,True,False,False
2022-01-11 00:00:00+05:30,503.0,507.7999877929688,499.25,505.9500122070313,462.8163757324219,16107950,0.0,0.0,479.99471570610166,478.26393475290786,,5.001324491932166,-0.9032185343359396,26.415014457081003,11.94650338785995,507.9682844219956,434.891716188356,471.4300003051758,15723432.1,65.81048870042324,96.88031034273357,491284227,0.004566699768529414,0.04643228998351878,0.03561564803771122,True,True,False,False,False,True,True,True,False,False
2022-01-12 00:00:00+05:30,509.8999938964844,513.5,508.5,510.25,466.7497863769531,14489616,0.0,0.0,482.87617135313957,479.5182902527938,,6.704163925198202,0.6182579575708887,26.774232209380177,11.632466559653432,512.6301396782259,432.77486215282886,472.70250091552737,16015921.15,67.4650094601542,95.0,505773843,0.008498839192060625,0.036251028279395525,0.0524959010888002,True,True,False,False,False,True,True,False,False,False
2022-01-13 00:00:00+05:30,510.0,512.8499755859375,507.0,511.3500061035156,467.7559814453125,10450974,0.0,0.0,485.5879651388897,480.76659283517506,,8.049646430456903,2.104535652148092,26.92324311998976,11.219431490102295,517.450792816238,430.97421023551976,474.2125015258789,15983080.8,67.89305586680314,96.69231708233173,516224817,0.0021558179392759946,0.03996337890715895,0.06276631526577248,True,True,False,False,False,True,True,False,False,False
2022-01-14 00:00:00+05:30,509.0,510.3500061035156,505.1499938964844,508.3500061035156,465.01177978515625,8724574,0.0,0.0,487.75577856409217,481.84829531628645,,8.772749288645855,3.4381783794476446,26.827423513074326,10.860901541311506,521.8246113696703,430.6553935131422,476.24000244140626,15786879.35,65.36718694357656,92.07693246694711,507500243,-0.005866823045256209,0.03480917272980277,0.08668238428533859,True,True,False,False,False,True,True,False,False,False
2022-01-17 00:00:00+05:30,508.0,518.9000244140625,507.5499877929688,514.0,470.1800537109375,17422211,0.0,0.0,490.25522822465484,483.1091464803536,,9.690020279953387,4.688546759548793,27.335921133028524,10.895839761295948,526.1157976933862,432.84420596872314,479.48000183105466,15541184.2,67.79710576996067,93.03974046195968,524922454,0.011114377552173815,0.02054999747630859,0.14425642482641576,True,True,False,False,False,True,True,True,False,False
2022-01-18 00:00:00+05:30,514.0,517.4500122070312,505.0,506.7999877929688,463.5939025878906,12592506,0.0,0.0,491.8309196121133,484.03819908084836,,9.723892358850435,5.695615879409122,27.474729841050415,11.00685207884847,527.9405394454661,437.09946299594014,482.52000122070314,15339937.15,61.84240046437593,82.81245394188146,512329948,-0.014007805850255295,0.0016799596114835946,0.13632284258513194,True,True,False,False,False,True,True,False,False,False
2022-01-19 00:00:00+05:30,505.0,517.6500244140625,500.2999877929688,515.7999877929688,471.82659912109375,16079457,0.0,0.0,494.11368801029,485.28375942250017,,10.357565442215957,6.628005791970489,27.00628116999187,11.459936689008842,531.4123699849272,439.62263062542434,485.51750030517576,15488782.35,65.87691568568752,95.28869945527529,528409405,0.017758485037052685,0.010876997144475764,0.13151251702701416,True,True,False,False,False,True,True,True,False,False
2022-01-20 00:00:00+05:30,516.0,519.1500244140625,508.0,511.3999938964844,467.80169677734375,17724642,0.0,0.0,495.7600028565942,486.3079254803035,,10.385001359751868,7.379404905526766,26.69415234720216,11.437800097941246,533.858312550549,442.13668867015406,487.99750061035155,15651445.6,62.40307004559422,86.87548160134287,510684763,-0.008530426523101098,9.77565119235635e-05,0.10740581943400129,True,True,False,False,False,True,True,True,False,False
2022-01-21 00:00:00+05:30,505.2999877929688,507.5,498.0,502.7000122070313,459.8434448242188,16947941,0.0,0.0,496.42095612806446,486.9507524107634,,9.59413350954867,7.822350626331147,25.221221361365057,11.577956797837183,534.2477906609546,446.32221055974856,490.2850006103516,15837784.7,56.10340541051297,65.80041645993833,493736822,-0.017012087980615154,-0.011114377552173815,0.10012036060362761,True,True,False,False,False,True,True,True,False,False
2022-01-24 00:00:00+05:30,502.3999938964844,506.7999877929688,488.0,494.1499938964844,452.0223388671875,20233933,0.0,0.0,496.2046740107711,487.2330756062819,,8.183120103453575,7.894504521755633,23.947999007579885,12.093816154632298,533.5009080413035,450.67909378975116,492.09000091552736,16406657.25,50.68778544228421,37.499971389792336,473502889,-0.017008191969220987,-0.038618688917345545,0.07881237215496273,False,True,False,False,False,True,False,True,False,False
2022-01-25 00:00:00+05:30,490.0,517.5,489.0,514.6500244140625,470.774658203125,21791739,0.0,0.0,497.9613740491798,488.30825006933213,,8.619700409442714,8.039543699293048,22.68830982577852,13.26568642930142,534.7280722399202,454.79693081183774,494.7625015258789,17054633.7,60.52647059665149,86.66667872298292,495294628,0.04148544120365316,0.015489417541778794,0.11589334516981253,True,True,False,False,False,True,False,True,False,False
2022-01-27 00:00:00+05:30,503.5499877929688,530.8499755859375,503.2000122070313,528.9500122070312,483.8555603027344,35409230,0.0,0.0,500.91267292135615,489.9020446629674,,10.004260069591908,8.432486973352821,22.498292602300502,14.293134782844618,536.5636227458399,460.4163821369726,498.49000244140626,18237230.05,65.67165830337835,95.56601059177784,530703858,0.027785848857676765,0.025494425601538806,0.16406254249979124,True,True,False,False,False,True,False,True,False,False
2022-01-28 00:00:00+05:30,534.0,536.4000244140625,521.4000244140625,523.4500122070312,478.8244323730469,24715250,0.0,0.0,503.05908618665853,491.21765123332284,,10.536273933588177,8.853244365399894,22.67322648884143,14.343625155498573,535.014711162845,469.14029371996753,502.07750244140624,18029033.05,62.30771406324302,73.24378992819545,505988608,-0.010397957979150774,0.023562804955734817,0.15884436143675407,True,True,False,False,False,True,False,True,False,False
2022-01-31 00:00:00+05:30,529.0,540.9000244140625,527.0499877929688,538.2999877929688,492.4084167480469,28674232,0.0,0.0,506.4153625301166,493.0640173729168,,12.01763585173876,9.486122662667668,23.108928966695625,14.565509944893764,536.6310128109709,475.30898963043535,505.9700012207031,18962452.55,67.19393088483992,95.08499920388964,534662840,0.028369424471546667,0.07081753475525288,0.16907367471397494,True,True,False,False,False,True,False,True,True,False
2022-02-01 00:00:00+05:30,543.9500122070312,543.9500122070312,520.0,532.2999877929688,486.9198913574219,32245356,0.0,0.0,508.88056493610253,494.6026828795855,,12.562661447420965,10.101430419618328,22.785107213392592,15.235831535046442,537.2148929744225,480.8751094669838,509.0450012207031,19918494.9,63.606121464883465,79.17779826221657,502417484,-0.011146201255920585,0.07720326695880941,0.1306287204642922,True,True,False,False,False,True,False,True,False,False
2022-02-02 00:00:00+05:30,536.6500244140625,544.25,531.3499755859375,539.7999877929688,493.7805480957031,21661864,0.0,0.0,511.8252718748517,496.3751262095221,,13.44480216828407,10.770104769351477,22.50544507487046,15.068988169261875,540.5045522301671,483.215448990536,511.86000061035156,19836754.55,66.04661201325385,92.0888671875,524079348,0.014089799308650397,0.04886808935361442,0.11644258075071101,True,True,False,False,False,True,False,True,False,False
2022-02-03 00:00:00+05:30,537.1500244140625,544.7000122070312,537.1500244140625,540.0999755859375,494.054931640625,22717677,0.0,0.0,514.518100799717,498.0898261850678,,14.006651592122637,11.417414133905709,22.27941240291644,14.531916713812366,543.9353738930745,484.5546254965739,514.2449996948242,19737929.95,66.14440467040136,91.88706237963859,546797025,0.0005557387916870216,0.02107942739689772,0.09687242542793562,True,True,False,False,False,True,False,True,False,False
2022-02-04 00:00:00+05:30,542.1500244140625,546.4000244140625,527.2999877929688,530.2999877929688,485.0904541015625,25332894,0.0,0.0,516.0211376562172,499.3529697775345,,13.505461640509964,11.83502363522656,21.043121378892383,14.858210992903894,544.7497421349335,487.60025481330877,516.1749984741211,20095032.5,60.058765905493296,72.43145566696558,521464131,-0.01814476622098904,0.013086207710753195,0.07850310072736955,True,True,False,False,False,True,False,True,False,False
2022-02-07 00:00:00+05:30,531.9000244140625,549.0,525.25,533.25,487.7889709472656,52289545,0.0,0.0,517.6619816889585,500.68226508037634,,13.194211664844374,12.106861241150124,20.119774864414104,15.493338779125043,545.3477892596293,491.2022076886128,518.274998474121,21572193.25,61.21555348652219,74.18032786885246,573753676,0.005562912077951898,-0.009381363380061902,0.08549618320610697,True,True,False,False,False,True,False,True,False,False
2022-02-08 00:00:00+05:30,535.5,537.6500244140625,519.0,531.3499755859375,486.0509338378906,26567546,0.0,0.0,518.9656001553375,501.8849203943199,,12.64842456068152,12.215173905056403,18.712332722039054,15.718816324477718,546.4308018904711,492.88919322671643,519.6599975585938,22108956.85,60.01002902666905,71.06553374743852,547186130,-0.0035631025111345638,-0.0017847308450451571,0.054998475181449846,True,True,False,False,False,True,False,True,False,False
2022-02-09 00:00:00+05:30,534.9500122070312,536.5,527.75,535.25,489.618408203125,14856155,0.0,0.0,520.5164953786386,503.19335488866034,,12.38778504987306,12.249696134019736,17.40542216126222,15.221043729872166,547.9411854784114,494.3088084180729,521.1249969482421,22046367.1,61.67824569347406,77.45901639344262,562042285,0.007339841146622561,-0.00842902537210477,0.05791083523282792,True,True,False,False,False,True,False,False,False,False
2022-02-10 00:00:00+05:30,537.0999755859375,543.9500122070312,534.4000244140625,540.5499877929688,494.4666137695313,18659370,0.0,0.0,522.4244470371463,504.65832088490777,,12.465200014349648,12.29279691008572,16.838003919841505,14.815968305807635,550.2396343214172,495.04035835436395,522.6399963378906,22254854.8,63.88321561904317,86.14752097207992,580701655,0.009901892186770178,0.0008332016800094433,0.05938263163737134,True,True,False,False,False,True,False,False,False,False
2022-02-11 00:00:00+05:30,536.25,537.7000122070312,527.0999755859375,529.5999755859375,484.45013427734375,14607095,0.0,0.0,523.1078307084597,505.6364249908305,,11.510293955594193,12.136296319187416,15.694702176744283,14.718400013037893,550.803272586028,496.30171703799533,523.5524948120117,22462660.85,56.63299480553498,68.19668128842213,566094560,-0.020257168540026127,-0.0013200305923909417,0.03568978051156502,True,True,False,False,False,False,False,False,False,False
2022-02-14 00:00:00+05:30,515.0,515.5999755859375,499.7000122070313,501.3999938964844,458.6542663574219,26153332,0.0,0.0,521.0404176787478,505.470290438111,,8.381405553073364,11.385318165964605,16.58396980453893,15.802797396314201,551.3838052015611,495.0261832017591,523.2049942016602,23334098.75,43.07468670069902,20.666656494140625,539941228,-0.053247702019346366,-0.059728093958772877,-0.01367170674453777,False,False,False,False,False,False,False,True,False,False
2022-02-15 00:00:00+05:30,502.0,526.8499755859375,497.1000061035156,524.7999877929688,480.059326171875,23842951,0.0,0.0,521.3984719753402,506.2283177853604,,7.701148847079139,10.648484302187512,16.416047331355568,16.79902397389332,551.609691853906,495.8802953287111,523.7449935913086,23655135.75,53.10689540369705,53.37183997497441,563784179,0.04666931428267107,-0.01232706896381397,0.02101164940266287,True,True,False,False,False,False,False,True,False,False
2022-02-16 00:00:00+05:30,526.5,528.0,514.0,516.7000122070312,472.64990234375,19773807,0.0,0.0,520.9509996164536,506.6389724685632,,6.434269912768627,9.805641424303737,16.163755442056598,16.599093690043798,551.2207474455358,497.2592421784875,524.2399948120117,24014200.8,49.83302821911448,37.76494876397914,544010372,-0.015434405057823453,-0.03465667966925501,0.019534381713731674,False,True,False,False,False,False,False,False,False,False
2022-02-17 00:00:00+05:30,520.0,520.0,511.1499938964844,512.9500122070312,469.2195739746094,16408356,0.0,0.0,520.1890008155563,506.8864642230129,,5.0692306347444855,8.858359266391886,16.119621445219135,16.045587433863215,551.2843639437278,496.9106281217018,524.0974960327148,24030645.75,48.34705026383163,30.53951438824597,527602016,-0.007257596112650089,-0.05105906245345859,-0.00552535023921219,False,True,False,False,False,False,False,False,False,False
2022-02-18 00:00:00+05:30,510.1000061035156,520.9000244140625,510.1000061035156,515.2999877929688,471.3692626953125,15111223,0.0,0.0,519.7233805276908,507.2164063237955,,4.129448846740615,7.912577182461632,16.150896754477035,15.670903925054905,551.1664162720504,497.4185751830277,524.2924957275391,23899974.8,49.366003058594075,35.06740622311704,542713239,0.004581295506410843,-0.02700148876923114,0.0076261125205914215,False,True,False,False,False,False,False,False,False,False
2022-02-21 00:00:00+05:30,511.5499877929688,517.5,504.6499938964844,511.8500061035156,468.2133483886719,16866932,0.0,0.0,518.973535344436,507.3981161190787,,3.0708811134280722,6.944237968654921,16.553960421790013,15.469411223516385,550.4226739394514,499.0773169052752,524.7499954223633,23895924.35,47.87290996327379,28.420041877883808,525846307,-0.006695093675878838,0.020841667998082736,0.01820169817842765,False,True,False,False,False,False,False,False,False,False
2022-02-22 00:00:00+05:30,500.8999938964844,505.2999877929688,495.5,498.3999938964844,455.9100036621094,27108772,0.0,0.0,517.014150444631,507.0452485809377,,1.1335876863296335,5.782107912189864,17.497459364344326,15.532310857802045,549.6707591138444,500.25423173088217,524.9624954223633,24239666.3,42.47877865082556,5.420549339223131,498737535,-0.026277253192629968,-0.05030486758871466,0.008600627446107678,False,False,False,False,False,False,False,True,False,True
2022-02-23 00:00:00+05:30,503.0,505.3500061035156,497.25,498.7000122070313,456.1844787597656,13899433,0.0,0.0,515.2699468029548,506.71798440941194,,-0.3732200928785687,4.551042311176178,18.36800870601692,15.001431946781585,551.0839186207644,497.2460710032591,524.1649948120117,23845051.0,42.63405153926905,5.9813312280959,512636968,0.0006019629097533397,-0.03483646134072027,-0.0309919585162568,False,False,False,False,False,False,False,False,False,False
2022-02-24 00:00:00+05:30,480.0,487.9500122070313,468.0,472.6499938964844,432.3552551269531,32356037,0.0,0.0,511.21090366900523,505.381984781454,,-3.6275784165425193,2.9153181656324385,20.552931905937374,16.122759108227992,556.2657686118617,486.4342191811071,521.3499938964844,23692391.35,34.04151530760561,5.740733205536266,480280931,-0.05223584855203989,-0.07856519612340207,-0.10643731356699737,False,False,False,False,False,False,False,True,False,True
2022-02-25 00:00:00+05:30,480.0,491.8999938964844,479.2999877929688,482.9500122070313,441.7772216796875,21792287,0.0,0.0,508.5193901964363,504.50229958245706,,-5.314295546588369,1.269395423188277,22.173951913664702,16.346133457640278,558.0126990150892,480.63728877787946,519.3249938964843,23546243.2,39.254578211231475,19.684015542063698,502073218,0.021792062717772342,-0.0627789178192929,-0.07737128485151634,False,False,False,False,False,False,False,False,False,False
2022-02-28 00:00:00+05:30,476.8999938964844,485.2999877929688,473.1000061035156,483.2000122070313,442.005859375,18069367,0.0,0.0,506.108020864112,503.66691576381294,,-6.555292778999387,-0.2955422172492559,23.9258612991561,16.049979759912627,557.2562487661384,475.88374146823674,516.5699951171875,23015999.95,39.37981336692457,20.013179412792944,520142585,0.0005176519177576555,-0.05597341712386383,-0.1023592361795278,False,False,False,False,False,False,False,False,False,False
2022-03-02 00:00:00+05:30,478.0,479.7999877929688,467.0,474.25,433.8188781738281,22003848,0.0,0.0,503.0739236389585,502.5133112240556,,-8.16684095448062,-1.8698019646955286,25.783230009917908,16.060696363278247,557.6036208250811,469.73137062999706,513.6674957275391,22503924.55,36.4802115786501,9.421700909538695,498138737,-0.01852237578834459,-0.048455044526947266,-0.10905502371633824,False,False,False,False,False,False,True,False,False,False
2022-03-03 00:00:00+05:30,480.0,483.3999938964844,464.6000061035156,467.3999938964844,427.5528564453125,20358590,0.0,0.0,499.6764065206276,501.13631838768026,,-9.882819744616938,-3.4724055206798106,27.110949982621367,16.25636003682757,556.6256069245504,463.46938514087924,510.04749603271483,22438760.85,34.392908000803175,3.830352338143087,477780147,-0.014443871594128854,-0.06276321945938312,-0.1341237412629438,False,False,False,False,False,False,True,False,False,False
2022-03-04 00:00:00+05:30,460.2999877929688,470.8999938964844,457.6499938964844,461.9500122070313,422.5674743652344,20684268,0.0,0.0,496.0834165859994,499.59960049824303,,-11.549379219299794,-5.087800260403808,28.628151172203747,16.041620034197027,555.0326305511581,457.24736517638087,506.1399978637695,22337090.4,32.785596237161585,6.112321162019125,457095879,-0.011660209158368295,-0.022638277430712228,-0.1446953655091796,False,False,False,False,False,False,True,False,False,False
2022-03-07 00:00:00+05:30,447.5,453.9500122070313,433.4500122070313,440.2999877929688,402.76318359375,33720472,0.0,0.0,490.77070908190126,497.2741254901931,,-14.4505388268621,-6.960347973695467,30.817435840702178,16.93150431746867,556.9548231247494,446.3251726027896,501.6399978637695,22756469.3,27.322910513378815,7.2448191119141585,423375407,-0.046866595609828976,-0.08831146772138243,-0.16971525942243904,False,False,False,False,True,False,True,True,False,True
2022-03-08 00:00:00+05:30,438.0,442.1000061035156,425.0,440.2999877929688,402.76318359375,42510207,0.0,0.0,485.96397372105054,495.0398455804981,,-16.558848618235857,-8.880048102603546,33.064683278317055,16.943540159329167,556.3727445251038,437.61224998173213,496.992497253418,22267502.4,27.3229105133788,14.854357080552239,465885614,0.0,-0.0887831608656533,-0.17430850859265112,False,False,False,False,True,False,True,True,False,False
2022-03-09 00:00:00+05:30,442.0,454.2999877929688,438.5499877929688,451.7000122070313,413.19134521484375,32331325,0.0,0.0,482.7007392911439,493.3402442717347,,-17.112549799321584,-10.526548441947154,33.95985477553722,16.858287290805656,553.315613883142,432.7043842858034,493.00999908447267,22555691.35,34.034939906161185,27.8415072052016,498216939,0.0258914938226682,-0.04754873546224292,-0.1499011330358555,False,False,False,False,False,False,True,True,False,False
2022-03-10 00:00:00+05:30,469.8999938964844,476.6499938964844,461.6499938964844,468.7000122070313,428.7420349121094,34553299,0.0,0.0,481.36733671170464,492.3739606613542,,-15.995221097330898,-11.620282973023903,33.037556819039686,17.436265462137616,547.5947585388769,431.77024085077153,489.68249969482423,23540548.55,42.55489274722468,45.56830144104037,532770238,0.03763559783170489,0.002781382814555311,-0.12433440036052068,False,False,False,False,False,False,True,True,False,False
2022-03-11 00:00:00+05:30,466.3999938964844,474.7999877929688,462.0,470.3500061035156,430.2513732910156,22091309,0.0,0.0,480.31806712997235,491.51027616888996,,-14.805915950498047,-12.257409568518732,32.18113728800627,17.105102771482702,539.6682774785978,432.6767237421053,486.17250061035156,23712145.5,43.320084920269586,49.0270336254223,554861547,0.003520362392812393,0.01818377243103031,-0.12986769637360496,False,False,False,False,False,False,True,False,False,False
2022-03-14 00:00:00+05:30,471.0,486.0,470.5499877929688,485.1499938964844,443.7896118164063,27750689,0.0,0.0,480.77825063154495,491.26085333467796,,-12.524769975044649,-12.310881649823916,30.614228766528434,17.001166423268536,533.5993733392284,434.3006297125294,483.9500015258789,24369325.2,49.781727692164324,74.85997427180355,582612236,0.03146590326547494,0.10186238325449204,-0.08393123817703096,True,False,False,False,False,False,True,True,False,False
2022-03-15 00:00:00+05:30,489.0,490.5,480.6499938964844,485.8500061035156,444.4299621582031,27204899,0.0,0.0,481.2612749622088,491.0486632471814,,-10.538973493714934,-11.95650001860212,28.866456180270887,16.4903692575719,532.1874351361722,434.15756913628877,483.1725021362305,24421903.55,50.07165549183726,75.7311779480415,609817135,0.001442877905468265,0.10345223614215637,-0.0310131391748264,True,False,False,False,False,True,True,True,False,False
2022-03-16 00:00:00+05:30,493.0,494.2999877929688,489.3999938964844,492.75,450.7417297363281,16211288,0.0,0.0,482.3554392515223,491.1153823355273,,-8.31262091410781,-11.227724197703258,26.99554960444601,15.916055859849134,527.0009153552805,436.13909013788356,481.570002746582,24040320.4,52.95482988449735,97.76336498413342,626028423,0.014201901430076935,0.09087887244544479,-0.06107086230652181,True,True,False,False,False,True,True,False,False,False
2022-03-17 00:00:00+05:30,499.0,503.5,498.2999877929688,501.8999938964844,459.1116333007813,22947673,0.0,0.0,484.21682540818534,491.5383082790942,,-5.743682816814498,-10.130915921525506,25.452570630242242,15.54705186985991,524.3916318525776,437.2683718095318,480.8300018310547,24199013.7,56.53893616716638,97.9617756643113,648976096,0.01856924179905506,0.0708341814055431,-0.028643348095406695,True,True,False,False,False,True,True,False,False,False
2022-03-21 00:00:00+05:30,502.0,502.0,489.0,490.6000061035156,448.7750244140625,19064060,0.0,0.0,484.8247473791692,491.50151211534603,,-4.566950481145568,-9.01812283344952,23.842461610180578,15.365119593441346,521.0086510532863,438.41635199847155,479.7125015258789,24331798.9,51.337291932062115,83.56688675607086,629912036,-0.022514421060740974,0.043053045045657656,-0.04357150905865459,True,False,False,False,False,True,False,False,False,False
2022-03-22 00:00:00+05:30,490.6000061035156,495.7999877929688,477.25,493.7000122070313,451.6107177734375,26157969,0.0,0.0,485.6700106961084,491.58772780521605,,-3.3456702386042707,-7.8836323144804705,23.018894753169977,15.592610179121879,517.1882109048545,440.0767945883098,478.63250274658213,24884136.2,52.624982903020175,87.51593911723734,656070005,0.006318805676617911,0.01762345340227145,-0.041917283325486165,True,True,False,False,False,True,False,True,False,False
2022-03-23 00:00:00+05:30,498.5,502.3999938964844,489.2000122070313,490.6499938964844,448.82073974609375,15800195,0.0,0.0,486.1442948104299,491.5509539264423,,-2.594005751544614,-6.825707001893299,21.81024316870575,15.421708144145535,513.4925764577587,441.65242781470243,477.5725021362306,24830799.35,51.18974812143017,83.6305654732285,640269810,-0.006177877729660497,0.009879567217595309,-0.04141840764722737,True,False,False,False,False,True,False,False,False,False
2022-03-24 00:00:00+05:30,485.0,494.7999877929688,483.5,487.1000061035156,445.5733642578125,18174877,0.0,0.0,486.235314933581,491.3764069529942,,-2.2587234189393257,-5.912310285302505,21.016219287144477,15.127299547632912,511.94133485512026,442.073670638044,477.00750274658213,24384104.6,49.49765332900755,79.10828802995621,622094933,-0.007235275322794998,-0.011466248394691791,-0.02267252795214858,True,False,False,False,False,True,False,False,False,False
2022-03-25 00:00:00+05:30,491.75,493.2999877929688,486.6000061035156,490.7000122070313,448.8664855957031,11541196,0.0,0.0,486.6605241977191,491.3498816688388,,-1.6831174188234854,-5.0664717120067015,20.278911397123295,14.525348272048646,510.7119979856865,442.5030075074777,476.6075027465821,24266192.75,51.2572486439556,83.69428306628191,633636129,0.007390691969629382,-0.022315166020430377,-0.016041708049284842,True,False,False,False,False,True,False,False,False,False
2022-03-28 00:00:00+05:30,490.9500122070313,498.6000061035156,481.9500122070313,497.5,455.0867309570313,16738684,0.0,0.0,487.69285522650773,491.5910627798647,,-0.6705140629537709,-4.187280182196115,19.19785791685762,14.67710867379405,513.0793697863124,442.6206363172033,477.8500030517579,23485325.1,54.48323277557968,92.35668789808918,650374813,0.01385772900714688,0.01406439830950279,0.05257591542243434,True,True,False,False,False,True,False,False,False,False
2022-03-29 00:00:00+05:30,500.0,501.3999938964844,491.7000122070313,495.0,452.7998962402344,14301429,0.0,0.0,488.38877377636413,491.7247465924191,,-0.06895286889113095,-3.3636147195351187,17.985738748057262,14.32159960348398,514.4146870086403,442.4903178741724,478.45250244140635,23110782.2,53.09200614635632,86.9130124673328,636073384,-0.005025125628140725,0.00263315325263469,0.024950797159940974,True,True,False,False,False,True,False,False,False,False
2022-03-30 00:00:00+05:30,499.2999877929688,500.3999938964844,492.2999877929688,494.2999877929688,452.1595764160156,16461225,0.0,0.0,488.95174653985026,491.8257364434211,,0.3473001169946883,-2.6214317522291575,16.8601995198855,13.87720006777195,515.583004127244,442.43199831416246,479.0075012207032,23030375.1,52.68632649881838,78.0167004413929,619612159,-0.0014141660748104856,0.007439099035746688,0.02297180319851,True,True,False,False,False,True,False,False,False,False
2022-03-31 00:00:00+05:30,494.2999877929688,497.5499877929688,492.2000122070313,493.5499877929688,451.4734497070313,10240982,0.0,0.0,489.3896742782425,491.89335414340337,,0.6096373553155559,-1.975217930720215,15.823067060701307,13.268112604783775,517.0104883681415,442.9345128525618,479.97250061035163,22442231.8,52.22587893951542,76.02406697100916,609371177,-0.0015172972254130501,0.013241596404501843,0.04069580979012932,True,True,False,False,False,True,False,False,False,False
2022-04-01 00:00:00+05:30,491.0,509.75,491.0,508.2000122070313,464.8745727539063,18527226,0.0,0.0,491.1811350333653,492.5328309302123,,1.9768877106167224,-1.1847968024528275,15.483306230973852,13.659675990156362,520.5210852362528,443.50391781550513,482.012501525879,22350663.6,59.64484009651447,96.04595073903911,627898403,0.029682959733366987,0.03566333720125647,0.08729143954499707,True,True,False,False,False,True,False,False,False,False
2022-04-04 00:00:00+05:30,509.2999877929688,514.9000244140625,506.0,512.4000244140625,468.7165222167969,16257176,0.0,0.0,493.20198164105074,493.31193655703,,3.3606103278880823,-0.2757153763846455,15.524861010171348,13.31970087757823,524.0525753914822,445.017428880979,484.53500213623056,22129309.0,61.491163100487135,93.35989806406012,644155579,0.008264486631535561,0.029949797817210966,0.10921097710550787,True,True,False,False,False,True,False,False,False,False
2022-04-05 00:00:00+05:30,514.4000244140625,516.4000244140625,507.7000122070313,509.3999938964844,465.9722290039063,13602384,0.0,0.0,494.74464947490156,493.9428407664203,,4.167107262206741,0.6128491513336319,15.667314928592516,12.989723115396298,523.2915144742767,452.6884904085359,487.9900024414063,21123404.6,59.4006187734968,82.11998428521095,630553195,-0.005854860215919633,0.029090896760574525,0.1569384692692899,True,True,False,False,False,True,False,False,False,False
2022-04-06 00:00:00+05:30,507.0,515.2000122070312,506.0,513.9500122070312,470.1343688964844,13738275,0.0,0.0,496.5737316398663,494.72743572487565,,5.114454101477804,1.5131701413624665,15.625772194738882,12.71902947908451,521.1999555131854,462.1450518110336,491.6725036621095,19684808.0,61.53645587662408,93.7419906023067,644291470,0.008932113005622577,0.03975323669700881,0.1672723744173552,True,True,False,False,False,True,False,False,False,False
2022-04-07 00:00:00+05:30,510.0499877929688,519.9000244140625,510.0499877929688,514.9500122070312,471.049072265625,19620958,0.0,0.0,498.3238535986439,495.5204779398622,,5.878165111146245,2.3861691353192223,15.939424972981143,12.514101417799452,519.7483184556917,469.9216888685272,494.83500366210944,19049289.65,62.009493124329985,88.39388189095821,663912428,0.001945714517460173,0.04335938596566069,0.14002656252090162,True,True,False,False,False,True,False,True,False,False
2022-04-08 00:00:00+05:30,519.5,519.5,512.3499755859375,516.0999755859375,472.1010437011719,13572638,0.0,0.0,500.0168175974337,496.32751706323774,,6.501261526598114,3.2091876135750006,16.230673981348957,12.13095306038967,520.7004894666358,473.70951419547356,497.2050018310547,18000256.6,62.57942789982065,91.09016025118135,677485066,0.002233155358085437,0.015544988565816764,0.10113070651674949,True,True,False,False,False,True,False,False,False,False
2022-04-11 00:00:00+05:30,513.5,522.0,513.2000122070312,514.9000244140625,471.00341796875,12370288,0.0,0.0,501.43426586568404,497.05585068483873,,6.8196314278243335,3.9312763764248677,16.698709811201176,11.893026969859605,520.6592665992385,478.2057388939255,499.43250274658203,17514205.55,61.54193422430442,82.27221535587087,665114778,-0.002325036288778448,0.004879000548172918,0.09471673803006642,True,True,False,False,False,True,False,False,False,False
2022-04-12 00:00:00+05:30,512.75,516.7000122070312,504.3500061035156,512.8499755859375,469.1281127929688,14460680,0.0,0.0,502.52147631523195,497.6752281319407,,6.827813279500674,4.510583757040029,16.111657066466268,11.92566833654932,521.7485867878559,479.88641687425354,500.8175018310547,16849705.1,59.72030005101839,77.15349012997974,650654098,-0.00398145024455554,0.006772637869630893,0.05709570656072893,True,True,False,False,False,True,False,False,False,False
2022-04-13 00:00:00+05:30,514.2999877929688,520.9000244140625,513.75,517.7000122070312,473.5646667480469,15440525,0.0,0.0,503.96705116207,498.46051378194426,,7.1433112324454555,5.037129252121115,15.933868161294482,11.648838371661869,523.3901054302826,481.4298988421783,502.41000213623045,16261486.4,62.54495765514583,89.26344793112854,666094623,0.009457028082242802,0.0072964294404751495,0.06555522425316096,True,True,False,False,False,True,False,False,False,False
